,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_learning_min,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - GSHP,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - GSHP,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - GSHP,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_capacity_1,,,,,,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,27120000,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - GSHP,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - GSHP,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - GSHP,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / NG - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - ASHP / Electric - backup,dcc_progress_ratio_1,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,dcc_class,Electric motor,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,dcc_limit,,,,,%,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,dcc_learning_min,,,,,%,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,dcc_capacity_1,,,,,k*pkm,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,"800,000 km service life * 1000 buses manufacutred per year per plant / divided by 5 years intervals"
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,dcc_progress_ratio_1,,,,,%,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dcc_class,Electric motor,,,,,,,,,,,,,,,,Note that this used to have a separate class called Biofuel Motor.  No need for a separate biofuel class. They are all electric motors.
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dcc_limit,,,,,%,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dcc_learning_min,,,,,%,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dcc_capacity_1,,,,,k*pkm,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,"800,000 km service life * 1000 buses manufacutred per year per plant / divided by 5 years intervals"
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,dcc_progress_ratio_1,,,,,%,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dcc_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dcc_limit,,,,,%,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,Copied from Fuel Cell 300
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dcc_learning_min,,,,,%,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,Copied from Fuel Cell 300
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dcc_capacity_1,,,,,k*pkm,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,"800,000 km service life * 1000 buses manufacutred per year per plant / divided by 5 years intervals"
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,dcc_progress_ratio_1,,,,,%,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,Copied from Fuel Cell 300
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Electric,dcc_class,Electric motor,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Electric,dcc_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Electric,dcc_learning_min,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Electric,dcc_capacity_1,,,,,k*pkm,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,"80,000,000 pkm annual * 25 yr lifetime * 100 trains / 5 years"
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Electric,dcc_progress_ratio_1,,,,,%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Hydrogen,dcc_class,Hydrogen fuel cell,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Hydrogen,dcc_limit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Hydrogen,dcc_learning_min,,,,,%,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Hydrogen,dcc_capacity_1,,,,,k*pkm,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,"80,000,000 pkm annual * 25 yr lifetime * 100 trains / 5 years"
CIMS.CAN.ON.Transportation Personal.Intercity Rail,Service,ON,Transportation Personal,Rail,Rail Intercity Hydrogen,dcc_progress_ratio_1,,,,,%,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dcc_class,Electric motor,,,,,,,,,,,,,,,,Note that this used to have a separate class called Biofuel Motor.  No need for a separate biofuel class. They are all electric motors.
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dcc_limit,,,,,%,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dcc_learning_min,,,,,%,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dcc_capacity_1,,,,,k*pkm,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,"800,000 km service life * 1000 buses manufacutred per year per plant / divided by 5 years intervals"
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,dcc_progress_ratio_1,,,,,%,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,Copied from Hybrid Diesel Motor
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban Hybrid,dcc_class,Electric motor,,,,,,,,,,,,,,,,
